Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2020-02-20,156.17864990234375,159.92299909003032,153.71526425719637,155.63670205334876,54328194
2020-02-24,148.443603515625,153.616713041222,147.40899363875505,151.74454608417827,39706007
2020-02-25,147.70458984375,151.15332957358697,145.29047503992652,149.97090753041957,52719851
2020-02-26,142.43295288085938,145.7338804357858,141.5953957951834,144.74852623396086,47605927
2020-02-27,143.12269592285156,144.60072720604796,139.0334820534662,142.03880030104952,51328153
2020-02-28,127.06141662597656,137.55544750906228,125.18924972577173,136.8164318849849,94469619
2020-03-02,123.56341552734375,131.93891852964336,121.98685034476566,131.05210578283155,111585697
2020-03-03,128.44091796875,129.4755277859355,123.4156058482306,125.63265265987546,86765576
2020-03-04,124.35169982910156,127.70191320562137,118.78445448804162,127.70191320562137,97546902
2020-03-05,123.90828704833984,127.2584852168344,122.430255791302,125.68192756384757,87795649
2020-03-06,112.52745056152344,115.58205470229127,111.14796064748711,113.31573695610666,83971462
2020-03-09,104.15193939208984,108.24116096143455,102.72317876169943,107.40361136714857,81549809
2020-03-11,97.45153045654297,104.94022076335446,96.36764235594559,103.31438485363049,111146790
2020-03-12,86.71116638183594,93.51011161303376,82.86828364092798,89.76576278493766,143550830
2020-03-13,88.43553924560547,92.7710992191162,76.90689813931314,80.70051029701405,106151311
2020-03-16,81.7351303100586,86.36629969817453,80.99611463811357,84.34632052112896,73702778
2020-03-17,76.80835723876953,83.75510738801428,76.26641693685244,81.83366969617516,71842549
2020-03-18,74.39424133300781,79.27174156565923,74.00009815354018,78.7298012718401,70105052
2020-03-19,71.881591796875,75.37960250173033,67.74310682345046,68.97479967478593,68122549
2020-03-20,76.16788482666016,78.43419504032357,71.58598616321781,72.9162128674027,86043342
2020-03-23,65.2304458618164,70.94550330149963,65.03337802637465,68.97479487645796,34184325
2020-03-24,67.54603576660156,70.4528277506498,62.56999387645123,68.87626247934134,49551990
2020-03-25,69.22113037109375,70.6498909090576,66.26506786414312,66.7577449486349,57713806
2020-03-26,69.7630844116211,72.42353789880018,67.29969876880476,70.40355866462824,63821068
2020-03-27,69.66453552246094,74.78838162221298,68.33430892111431,70.99476964146314,58814757
2020-03-30,67.15189361572266,68.97479747400436,66.26507328752562,67.79237538151254,35278010
2020-03-31,70.00941467285156,70.45282102890837,67.20114935897348,69.56600079913927,46157286
2020-04-01,66.9548110961914,70.60062594058955,66.5606754526072,69.46746717114614,38149007
2020-04-03,64.34363555908203,65.9202008562128,63.85095843387514,65.9202008562128,35346301
2020-04-07,66.26506805419922,68.2850471134713,65.92019559759699,67.54603148461406,42066469
2020-04-08,66.60993957519531,70.55135620707262,64.44216343472505,65.52605150496018,82179303
2020-04-09,73.5074234008789,75.13325936945405,68.08797518406583,68.5806522946852,112677273
2020-04-13,73.16255187988281,76.46348706049443,71.63524981000796,74.88692178950969,70409900
2020-04-15,71.83232116699219,77.5473708957413,70.89623018616157,74.29570661498468,81121081
2020-04-16,73.55669403076172,74.29570969580422,69.96014962402366,70.69916528906616,47910164
2020-04-17,75.72447204589844,77.15324020836823,73.60595892061997,77.15324020836823,58333485
2020-04-20,79.27174377441406,82.1785432260314,74.39424340586048,75.72447009567908,125425355
2020-04-21,73.55669403076172,76.85762916442035,72.91621228419366,76.85762916442035,58248325
2020-04-22,74.78839111328125,75.42887289673796,71.48745578950475,73.3596229013153,56529293
2020-04-23,74.54204559326172,77.49810814804285,74.29570704702996,75.6259336931503,50366856
2020-04-24,73.11327362060547,75.77373428880927,72.91620580117797,73.90155993362632,40047438
2020-04-27,74.14791107177734,75.08399464967398,73.70450464385931,74.78839287028086,27835340
2020-04-28,75.822998046875,77.05469072156534,74.09862830230853,74.54204217579034,34825405
2020-04-29,77.00542449951172,78.1385832192344,75.4288594413848,76.31567211819325,40784783
2020-04-30,91.88427734375,92.37695443406501,84.69118881808848,84.69118881808848,170634033
2020-05-04,82.67122650146484,85.92289115050352,80.30637470001885,85.72582329940663,91159477
2020-05-05,79.71514892578125,85.52873967271498,79.2224718712556,84.74045337841183,57122148
2020-05-06,81.9814682006836,82.7204838666188,79.17321017366102,80.35563974975102,53739248
2020-05-07,81.29171752929688,83.41023045934907,80.89757436501766,81.6858606935761,31159970
2020-05-08,79.86296081542969,83.70583617641454,79.37028371605666,83.26242979404118,35362751
2020-05-11,84.83899688720703,89.32236159784506,80.20783505760896,80.2570982580436,152588401
2020-05-12,84.93753051757812,86.41556184341293,82.27707713813788,84.69119196327232,77551590
2020-05-13,85.92288970947266,91.14527037017788,84.98680615597668,91.14527037017788,68086031
2020-05-14,82.57268524169922,84.05071654661515,81.3409924876026,82.72048235806604,46340453
2020-05-15,83.1146240234375,84.0999782087009,81.58732954687271,83.45949648474853,38592209
2020-05-18,79.46881866455078,83.26243087546378,78.43419373536722,83.26243087546378,44221170
2020-05-19,80.60197448730469,84.39558655588763,80.30636522786986,81.29171940244495,65378983
2020-05-20,82.2278060913086,83.16389710451999,79.5180820047835,80.06002982915093,36351053
2020-05-21,82.8682861328125,83.9521742416473,81.68586410820289,81.88293193975252,37290144
2020-05-22,81.58733367919922,82.67122183435579,80.79904728400015,82.17854471677042,29252676
2020-05-26,81.8829345703125,84.44485405104112,81.39025745795483,82.67122095714721,38014864
2020-05-27,83.31170654296875,84.74046722753317,82.76975868735798,82.86829261083544,57947903
2020-05-28,85.72582244873047,86.85898137543465,83.31170746729435,84.74046816771057,96179680
2020-05-29,85.72582244873047,86.21849958924041,83.41024139186504,84.29706174831425,80813537
2020-06-01,88.23847198486328,89.8643004075154,86.7111699614347,87.5979902486624,71070852
2020-06-02,95.08668518066406,95.87497158818806,88.43554398927047,88.68188255191467,125407771
2020-06-03,97.30372619628906,99.96417950041639,95.97349954422539,98.53541893295095,90598067
2020-06-04,97.05738830566406,99.91491697758535,95.38228917953222,97.55006540366236,72078707
2020-06-05,109.12798309326172,110.80308230975264,97.59934138527989,98.97883131996356,187209208
2020-06-08,113.75914001464844,117.40495508548742,111.68989768668901,112.33037942377683,136943010
2020-06-09,109.8177261352539,116.17326544143255,108.63530406406802,115.7298515264957,79473751
2020-06-10,109.76846313476562,111.34502840511207,106.91093435358107,109.37431993776497,84038431
2020-06-11,104.59535217285156,109.52212328304094,103.46219331397678,108.29043050549359,55485897
2020-06-12,103.75779724121094,104.69388069684989,96.56470878391802,96.56470878391802,92989560
2020-06-15,99.0280990600586,103.11732057452755,98.58469266834464,103.11732057452755,69318356
2020-06-16,93.36231231689453,101.98416173929904,90.65258821271026,100.50613040974397,215476711
2020-06-17,94.00279235839844,94.98814656023143,90.45551873533087,91.63794077046808,110830038
2020-06-18,94.93887329101562,95.77642283652821,92.77109711231765,93.60864665783023,58964344
2020-06-19,100.9988021850586,102.37829952331248,94.19985692467961,95.08667717910394,135462757
2020-06-22,101.1466064453125,103.3636533144699,99.52077057106592,100.85099718902924,68545834
2020-06-23,102.87097930908203,104.44754451521447,100.40759382523264,101.4914819345952,68638552
2020-06-24,103.26512145996094,109.17724656222613,102.67390293560976,103.7085278355685,125457492
2020-06-25,102.27976989746094,104.74315541986938,100.16125684465847,102.3290330973155,63198285
2020-06-26,99.9149169921875,104.49681550777245,98.88029207917751,103.85633377674988,56327855
2020-06-29,97.99347686767578,99.91492216012718,96.61398693585177,99.91492216012718,43274006
2020-06-30,96.81105041503906,100.80173794302672,95.87496692953873,100.25979012448065,50764363
2020-07-01,99.2744369506836,99.96418189265819,96.76178070070065,97.55006707809108,50857376
2020-07-02,100.0627212524414,101.44221110777539,98.92956242756915,99.27443489140265,48083736
2020-07-03,101.93488311767578,104.79241163678677,100.60465652774727,101.34367213522484,87310642
2020-07-06,107.40360260009766,108.2904228406938,102.96950891477252,103.46218599091975,91970198
2020-07-07,107.45287322998047,110.95087595727212,106.46751907846357,108.19188884361814,85835716
2020-07-08,103.80706787109375,109.2265162010457,102.67390898948163,107.89628947813421,55887256
2020-07-09,105.38362884521484,107.3543372482495,103.11731869231859,104.74315462835335,54492650
2020-07-10,106.02410888671875,107.00946307250175,103.8563326850585,105.1372886159829,64694173
2020-07-13,106.41825866699219,110.45820957581897,105.28509977950685,107.25580827334004,81893001
2020-07-14,103.60999298095703,105.97484450394441,102.57536809038264,105.33436278681053,46924623
2020-07-15,101.68854522705078,105.23582617957452,100.99880032942426,105.23582617957452,49687046
2020-07-16,101.44221496582031,102.42756919576576,99.12663402897977,102.42756919576576,44333785
2020-07-17,104.84169006347656,105.38363037156685,101.787093498062,102.13196597005692,42080157
2020-07-20,103.51145935058594,104.7924152707072,102.32902982702505,104.7924152707072,39786731
2020-07-21,106.86166381835938,108.09335661256662,103.95487183109272,104.44754894877562,66008143
2020-07-22,103.60999298095703,108.14262068138365,102.7231727201298,106.91092796291687,50735592
2020-07-23,104.49681854248047,104.89095421825812,103.16658432493439,103.90559999350171,30722413
2020-07-24,102.23049926757812,103.9548691347421,101.19587434021734,103.1665827598333,39363520
2020-07-27,100.21051788330078,102.96951261595817,99.81638222234045,102.47683552210191,29644533
2020-07-28,104.89095306396484,105.6299687243995,100.50612981911489,100.80173909035118,64271161
2020-07-29,104.20121002197266,107.15727271763146,103.31438970974378,106.51679096337415,44561639
2020-07-30,102.13196563720703,105.18656219266661,101.34367926008248,104.84168972179563,33378340
2020-07-31,103.11731719970703,103.85633284014784,100.80173636319029,102.47683547446049,33809018
2020-08-03,111.39429473876953,112.7245213983326,101.39294815715937,101.49148207311666,194765344
2020-08-04,109.8177261352539,113.4142705851239,109.17725189866098,111.29575748306435,95906477
2020-08-05,113.70987701416016,115.92692398035527,110.35967120615636,110.75381439256668,99371050
2020-08-06,115.0893783569336,115.97619115971685,113.80841483655918,114.49815979820309,60092530
2020-08-07,117.3556900024414,117.94690105057751,114.30109332235794,115.28644757513689,56489390
2020-08-10,122.03611755371094,122.87366712970056,117.94689607369564,118.19323462649588,71093810
2020-08-11,120.50881958007812,123.9575592203525,119.62199931190497,123.16927286694174,50224665
2020-08-12,123.51415252685547,124.54877748630653,118.8337198850977,119.22786308477697,50713617
2020-08-13,129.2292022705078,129.96821794884158,122.57806868316007,124.2531678803208,95489249
2020-08-14,122.77513122558594,130.70722798681737,121.88831094632278,129.22919669393073,75032834
2020-08-17,121.74051666259766,124.40097004460803,118.83371720838743,122.67660016280159,61154250
2020-08-18,123.76048278808594,125.63265722278008,121.7897744394933,122.18391761274297,62153763
2020-08-19,123.31708526611328,125.73120015931705,122.92294206457937,125.13998911584433,45128613
2020-08-20,119.9176025390625,123.80975612038073,119.32639152552157,121.6419723805228,43530882
2020-08-21,119.12932586669922,122.38099025931862,118.39031020687808,122.38099025931862,48650204
2020-08-24,119.4249267578125,121.19856733564038,119.03079108954498,120.21321312965955,31294253
2020-08-25,125.23851776123047,126.47021803326058,119.32639254023465,120.01614499327773,90263366
2020-08-26,135.88034057617188,136.96423622952318,126.47021982750111,128.5887253809552,197510376
2020-08-27,142.13735961914062,144.69928684650534,137.25985877792087,138.04814523521105,181380747
2020-08-28,140.7085723876953,144.05877040644322,138.44225488780782,142.03879143838458,95194825
2020-08-31,141.1027069091797,145.78313897693212,136.17593631154554,142.3836702716267,160564488
2020-09-01,141.6939239501953,143.02414297680616,138.34371095677915,141.29977328521727,58811543
2020-09-02,148.09873962402344,149.42895877604252,139.37834891888,142.1866144097735,74947929
2020-09-03,149.62603759765625,152.92696506514127,147.35971998643114,149.37969905372552,110156350
2020-09-04,145.63534545898438,151.39965817895978,144.8470591368915,145.7338718521766,95560889
2020-09-07,147.21189880371094,149.7738255174762,145.83240905649,147.8031172869831,82617101
2020-09-08,140.21591186523438,147.40900085026354,139.13201618319658,147.26118869254245,76286731
2020-09-09,138.04812622070312,139.67395459873308,133.71255882043738,138.93493896593554,105355010
2020-09-10,141.20126342773438,142.38368549048914,135.97888302897923,140.70858631531053,79606504
2020-09-11,142.18663024902344,144.6500160293762,139.57543230066136,141.00420808151685,65135339
2020-09-14,146.37437438964844,148.88703069207,143.36904097048978,145.04414016033337,84505930
2020-09-15,146.22654724121094,147.2119013736593,144.40365111736799,147.2119013736593,42886817
2020-09-16,149.23190307617188,152.04016879539597,146.37438167107376,147.01485594056754,85056501
2020-09-17,145.48753356933594,148.7884759708941,144.05877306541936,148.59140814885578,48119360
2020-09-18,145.73388671875,148.29581376807093,144.10805822976994,146.5221731212574,46270863
2020-09-21,135.4369354248047,145.58608696477535,133.51549769020005,145.58608696477535,64734493
2020-09-22,131.15066528320312,136.12669254352355,127.75118086969063,135.9788954104637,87298020
2020-09-23,129.4755401611328,134.69792060144388,126.02680786437955,133.51549852928028,74981613
2020-09-24,121.00150299072266,126.9136283970904,120.36102123483491,126.026808082604,62420957
2020-09-25,125.38631439208984,126.47020996088062,121.29709320504462,121.888304185877,65040759
2020-09-28,130.90431213378906,132.33307272381748,125.63266112350166,127.01215099622317,61830817
2020-09-29,129.77114868164062,134.0081748645681,128.78579445469526,132.973549919213,63366932
2020-09-30,131.3477020263672,132.43158249446273,128.39163978287195,129.6233323843283,48859088
2020-10-01,131.54478454589844,134.50084711996357,130.6087010711735,133.90962859102584,40491744
2020-10-05,131.9389190673828,135.4862001397108,130.1160228503264,134.94425233208963,55268322
